,start,stop,steps_count,average amplitude
1036,2021-05-05 13:12:16.600,2021-05-05 13:12:18.567,4,0.5124039013752176
1037,2021-05-05 13:12:16.634,2021-05-05 13:12:18.600,4,0.513114736937258
1038,2021-05-05 13:12:16.667,2021-05-05 13:12:18.634,4,0.5135034633767775
1039,2021-05-05 13:12:16.700,2021-05-05 13:12:18.667,4,0.5134062229914308
1040,2021-05-05 13:12:16.734,2021-05-05 13:12:18.700,4,0.5132740524216097
1041,2021-05-05 13:12:16.767,2021-05-05 13:12:18.734,4,0.5136523255478042
1042,2021-05-05 13:12:16.800,2021-05-05 13:12:18.767,4,0.5135481016294603
1043,2021-05-05 13:12:16.834,2021-05-05 13:12:18.800,4,0.5131265726233596
1044,2021-05-05 13:12:16.867,2021-05-05 13:12:18.834,4,0.513077894570885
1045,2021-05-05 13:12:16.900,2021-05-05 13:12:18.867,4,0.5122866419572502
1046,2021-05-05 13:12:16.934,2021-05-05 13:12:18.900,4,0.5093906353035973
1047,2021-05-05 13:12:16.967,2021-05-05 13:12:18.934,4,0.5082690775583818
1048,2021-05-05 13:12:17.000,2021-05-05 13:12:18.967,4,0.5089869284175309
1049,2021-05-05 13:12:17.034,2021-05-05 13:12:19.000,4,0.5101942297423112
1050,2021-05-05 13:12:17.067,2021-05-05 13:12:19.034,4,0.5095456615421273
1051,2021-05-05 13:12:17.100,2021-05-05 13:12:19.067,4,0.5084910158157443
1052,2021-05-05 13:12:17.134,2021-05-05 13:12:19.100,4,0.5086345781878028
1053,2021-05-05 13:12:17.167,2021-05-05 13:12:19.134,4,0.509536632442879
1054,2021-05-05 13:12:17.200,2021-05-05 13:12:19.167,4,0.5104216311138954
1055,2021-05-05 13:12:17.234,2021-05-05 13:12:19.200,4,0.5110669784339937
1056,2021-05-05 13:12:17.267,2021-05-05 13:12:19.234,4,0.5116407720260788
1057,2021-05-05 13:12:17.300,2021-05-05 13:12:19.267,4,0.5137262297597562
1058,2021-05-05 13:12:17.334,2021-05-05 13:12:19.300,4,0.513190532135094
1059,2021-05-05 13:12:17.367,2021-05-05 13:12:19.334,4,0.5139491403474844
1060,2021-05-05 13:12:17.400,2021-05-05 13:12:19.367,4,0.5141267867629358
1061,2021-05-05 13:12:17.434,2021-05-05 13:12:19.400,4,0.515057650338015
1062,2021-05-05 13:12:17.467,2021-05-05 13:12:19.434,4,0.5147288836317893
1063,2021-05-05 13:12:17.500,2021-05-05 13:12:19.467,4,0.5093319074621705
1064,2021-05-05 13:12:17.534,2021-05-05 13:12:19.500,4,0.5061269253356411
1065,2021-05-05 13:12:17.567,2021-05-05 13:12:19.534,4,0.5073777534947141
1066,2021-05-05 13:12:17.600,2021-05-05 13:12:19.567,4,0.5085171743013055
1067,2021-05-05 13:12:17.634,2021-05-05 13:12:19.600,3,0.5078129158966497
1068,2021-05-05 13:12:17.667,2021-05-05 13:12:19.634,3,0.5071450458747544
1069,2021-05-05 13:12:17.700,2021-05-05 13:12:19.667,3,0.5068786679668076
1070,2021-05-05 13:12:17.734,2021-05-05 13:12:19.700,3,0.5065269479592005
1071,2021-05-05 13:12:17.767,2021-05-05 13:12:19.734,3,0.5074189817162116
1072,2021-05-05 13:12:17.800,2021-05-05 13:12:19.767,3,0.5113125467974217
1073,2021-05-05 13:12:17.834,2021-05-05 13:12:19.800,3,0.5126456467248304
1074,2021-05-05 13:12:17.867,2021-05-05 13:12:19.834,3,0.5115301167728991
1075,2021-05-05 13:12:17.900,2021-05-05 13:12:19.867,3,0.5104682450867313
1076,2021-05-05 13:12:17.934,2021-05-05 13:12:19.900,3,0.5102480823274568
1077,2021-05-05 13:12:17.967,2021-05-05 13:12:19.934,3,0.5100725551038588
1078,2021-05-05 13:12:18.000,2021-05-05 13:12:19.967,3,0.5109310538808587
1079,2021-05-05 13:12:18.034,2021-05-05 13:12:20.000,3,0.5104875067173039
1080,2021-05-05 13:13:01.267,2021-05-05 13:13:03.234,3,0.5179870752765592
1081,2021-05-05 13:13:01.300,2021-05-05 13:13:03.267,3,0.5190445765177096
1082,2021-05-05 13:13:01.334,2021-05-05 13:13:03.300,3,0.5161331507666428
1083,2021-05-05 13:13:01.367,2021-05-05 13:13:03.334,3,0.516263266434281
1084,2021-05-05 13:13:01.400,2021-05-05 13:13:03.367,3,0.5156540992025037
1085,2021-05-05 13:13:01.434,2021-05-05 13:13:03.400,3,0.5138629055381242
1086,2021-05-05 13:13:01.467,2021-05-05 13:13:03.434,3,0.5113298637725867
1087,2021-05-05 13:13:01.500,2021-05-05 13:13:03.467,3,0.5099856621685549
1088,2021-05-05 13:13:01.534,2021-05-05 13:13:03.500,3,0.5106359885309951
1089,2021-05-05 13:13:01.567,2021-05-05 13:13:03.534,3,0.5106279959123051
1090,2021-05-05 13:13:01.600,2021-05-05 13:13:03.567,3,0.5102453548796214
1091,2021-05-05 13:13:01.634,2021-05-05 13:13:03.600,3,0.5104375046395782
1092,2021-05-05 13:13:01.667,2021-05-05 13:13:03.634,3,0.5113286593430958
1093,2021-05-05 13:13:01.700,2021-05-05 13:13:03.667,3,0.5114214442213747
1094,2021-05-05 13:13:01.734,2021-05-05 13:13:03.700,3,0.5114762615728243
1095,2021-05-05 13:13:01.767,2021-05-05 13:13:03.734,3,0.5121043198013322
1096,2021-05-05 13:13:01.800,2021-05-05 13:13:03.767,3,0.5138090158208696
1097,2021-05-05 13:13:01.834,2021-05-05 13:13:03.800,3,0.5226193332560987
1098,2021-05-05 13:13:01.867,2021-05-05 13:13:03.834,3,0.5266028495575661
1099,2021-05-05 13:13:01.900,2021-05-05 13:13:03.867,3,0.5252917913347568
1100,2021-05-05 13:13:01.934,2021-05-05 13:13:03.900,3,0.5229368444718222
1101,2021-05-05 13:13:01.967,2021-05-05 13:13:03.934,3,0.5212490786882533
1102,2021-05-05 13:13:02.000,2021-05-05 13:13:03.967,3,0.5209295475117388
1103,2021-05-05 13:13:02.034,2021-05-05 13:13:04.000,3,0.5195180794056736
1104,2021-05-05 13:13:02.067,2021-05-05 13:13:04.034,3,0.5194455805549353
1105,2021-05-05 13:13:02.100,2021-05-05 13:13:04.067,3,0.5190177842693694
1106,2021-05-05 13:13:02.134,2021-05-05 13:13:04.100,3,0.5180287108468836
1107,2021-05-05 13:13:02.167,2021-05-05 13:13:04.134,3,0.5177777044658766
1108,2021-05-05 13:13:02.200,2021-05-05 13:13:04.167,3,0.5180952177579765
1109,2021-05-05 13:13:02.234,2021-05-05 13:13:04.200,3,0.5191204868685134
1110,2021-05-05 13:13:02.267,2021-05-05 13:13:04.234,3,0.5197231561955246
1111,2021-05-05 13:13:02.300,2021-05-05 13:13:04.267,3,0.5212512468877463
1112,2021-05-05 13:13:02.334,2021-05-05 13:13:04.300,3,0.5221608256163445
1113,2021-05-05 13:13:02.367,2021-05-05 13:13:04.334,3,0.521317657668303
1114,2021-05-05 13:13:02.400,2021-05-05 13:13:04.367,3,0.5215088497467066
1115,2021-05-05 13:13:02.434,2021-05-05 13:13:04.400,3,0.5206291959654574
1116,2021-05-05 13:13:02.467,2021-05-05 13:13:04.434,3,0.5206616784495138
1117,2021-05-05 13:13:02.500,2021-05-05 13:13:04.467,3,0.5206718127132521
1118,2021-05-05 13:13:02.534,2021-05-05 13:13:04.500,3,0.5180579196747953
1119,2021-05-05 13:13:02.567,2021-05-05 13:13:04.534,3,0.5106935068166256
1120,2021-05-05 13:13:02.600,2021-05-05 13:13:04.567,3,0.5110740663745446
1121,2021-05-05 13:13:02.634,2021-05-05 13:13:04.600,3,0.5139080506450326
1122,2021-05-05 13:13:02.667,2021-05-05 13:13:04.634,3,0.514818402195741
1123,2021-05-05 13:21:40.367,2021-05-05 13:21:42.334,3,0.5086942034530255
1124,2021-05-05 13:21:40.400,2021-05-05 13:21:42.367,3,0.5117071688597099
1125,2021-05-05 13:21:40.434,2021-05-05 13:21:42.400,3,0.5116219300599842
1126,2021-05-05 13:21:40.467,2021-05-05 13:21:42.434,3,0.5102916068743224
1127,2021-05-05 13:21:40.500,2021-05-05 13:21:42.467,3,0.5109763237695522
1128,2021-05-05 13:21:40.534,2021-05-05 13:21:42.500,3,0.510646407565511
1129,2021-05-05 13:21:40.567,2021-05-05 13:21:42.534,3,0.512298847152724
1130,2021-05-05 13:21:40.600,2021-05-05 13:21:42.567,3,0.5118945179537671
1131,2021-05-05 13:21:40.634,2021-05-05 13:21:42.600,3,0.5120455851584426
1132,2021-05-05 13:21:40.667,2021-05-05 13:21:42.634,3,0.5100962306654817
1133,2021-05-05 13:21:40.700,2021-05-05 13:21:42.667,3,0.5103944787332441
1134,2021-05-05 13:21:40.734,2021-05-05 13:21:42.700,3,0.5108381757542396
1135,2021-05-05 13:21:40.767,2021-05-05 13:21:42.734,3,0.5101958149434009
1136,2021-05-05 13:25:48.067,2021-05-05 13:25:50.034,3,0.5102311468002084
1137,2021-05-05 13:25:48.100,2021-05-05 13:25:50.067,3,0.5107662116945759
1138,2021-05-05 13:25:48.134,2021-05-05 13:25:50.100,3,0.5106404075480181
1139,2021-05-05 13:25:48.167,2021-05-05 13:25:50.134,3,0.510546746114252
1140,2021-05-05 13:25:48.200,2021-05-05 13:25:50.167,3,0.5088100137512434
1141,2021-05-05 13:25:48.234,2021-05-05 13:25:50.200,4,0.5093945537410111
1142,2021-05-05 13:25:48.267,2021-05-05 13:25:50.234,4,0.5184410139751393
1143,2021-05-05 13:25:48.300,2021-05-05 13:25:50.267,4,0.522442117696815
1144,2021-05-05 13:25:48.334,2021-05-05 13:25:50.300,4,0.5206187469547017
1145,2021-05-05 13:25:48.367,2021-05-05 13:25:50.334,5,0.5193526135642454
1146,2021-05-05 13:25:48.400,2021-05-05 13:25:50.367,5,0.5209532687714942
1147,2021-05-05 13:25:48.434,2021-05-05 13:25:50.400,5,0.5203009536245561
1148,2021-05-05 13:25:48.467,2021-05-05 13:25:50.434,5,0.5183106235357718
1149,2021-05-05 13:25:48.500,2021-05-05 13:25:50.467,5,0.5169040099962341
1150,2021-05-05 13:25:48.534,2021-05-05 13:25:50.500,5,0.5152775856721111
1151,2021-05-05 13:25:48.567,2021-05-05 13:25:50.534,5,0.5150059380914489
1152,2021-05-05 13:25:48.600,2021-05-05 13:25:50.567,5,0.5156673329430747
1153,2021-05-05 13:25:48.634,2021-05-05 13:25:50.600,5,0.5164203117748986
1154,2021-05-05 13:25:48.667,2021-05-05 13:25:50.634,5,0.5150004048873935
1155,2021-05-05 13:25:48.700,2021-05-05 13:25:50.667,5,0.5133284413499261
1156,2021-05-05 13:25:48.734,2021-05-05 13:25:50.700,5,0.5133675785008097
1157,2021-05-05 13:25:48.767,2021-05-05 13:25:50.734,5,0.5149063369804708
1158,2021-05-05 13:25:48.800,2021-05-05 13:25:50.767,5,0.5160016921881944
1159,2021-05-05 13:25:48.834,2021-05-05 13:25:50.800,5,0.5184251348936474
1160,2021-05-05 13:25:48.867,2021-05-05 13:25:50.834,5,0.5218311065368583
1161,2021-05-05 13:25:48.900,2021-05-05 13:25:50.867,5,0.5245468035750261
1162,2021-05-05 13:25:48.934,2021-05-05 13:25:50.900,5,0.5242465929864938
1163,2021-05-05 13:25:48.967,2021-05-05 13:25:50.934,5,0.5227269311580344
1164,2021-05-05 13:25:49.000,2021-05-05 13:25:50.967,5,0.5217990992283441
1165,2021-05-05 13:25:49.034,2021-05-05 13:25:51.000,5,0.5255785838923486
1166,2021-05-05 13:25:49.067,2021-05-05 13:25:51.034,5,0.5248740376655143
1167,2021-05-05 13:25:49.100,2021-05-05 13:25:51.067,5,0.5143712124646792
1168,2021-05-05 13:25:49.134,2021-05-05 13:25:51.100,5,0.5128307293280321
1169,2021-05-05 13:25:49.167,2021-05-05 13:25:51.134,5,0.513071009600702
1170,2021-05-05 13:25:49.200,2021-05-05 13:25:51.167,5,0.5119738431297286
1171,2021-05-05 13:25:49.234,2021-05-05 13:25:51.200,5,0.5086858156550694
1172,2021-05-05 13:25:49.267,2021-05-05 13:25:51.234,5,0.5105267710388265
1173,2021-05-05 13:25:49.300,2021-05-05 13:25:51.267,5,0.5105635331332145
1174,2021-05-05 13:25:49.334,2021-05-05 13:25:51.300,5,0.510744950646092
1175,2021-05-05 13:25:49.367,2021-05-05 13:25:51.334,5,0.5104146885535698
1176,2021-05-05 13:25:49.400,2021-05-05 13:25:51.367,5,0.5127662508257461
1177,2021-05-05 13:25:49.434,2021-05-05 13:25:51.400,5,0.5198645608320738
1178,2021-05-05 13:25:49.467,2021-05-05 13:25:51.434,5,0.5196355071339932
1179,2021-05-05 13:25:49.500,2021-05-05 13:25:51.467,5,0.5202553765473779
1180,2021-05-05 13:25:49.534,2021-05-05 13:25:51.500,5,0.5203361927892042
1181,2021-05-05 13:25:49.567,2021-05-05 13:25:51.534,5,0.5201026609010347
1182,2021-05-05 13:25:49.600,2021-05-05 13:25:51.567,5,0.5184636610346949
1183,2021-05-05 13:25:49.634,2021-05-05 13:25:51.600,5,0.5176757532934735
1184,2021-05-05 13:25:49.667,2021-05-05 13:25:51.634,4,0.5165016301480053
1185,2021-05-05 13:25:49.700,2021-05-05 13:25:51.667,4,0.5159834189083973
1186,2021-05-05 13:25:49.734,2021-05-05 13:25:51.700,4,0.5158884940623567
1187,2021-05-05 13:25:49.767,2021-05-05 13:25:51.734,4,0.5165749036383654
1188,2021-05-05 13:25:49.800,2021-05-05 13:25:51.767,3,0.5147911034871477
1189,2021-05-05 13:25:49.834,2021-05-05 13:25:51.800,3,0.5138124424454202
1190,2021-05-05 13:25:49.867,2021-05-05 13:25:51.834,3,0.5137771562834669
1191,2021-05-05 13:25:49.900,2021-05-05 13:25:51.867,3,0.5149287994205226
1192,2021-05-05 13:25:49.934,2021-05-05 13:25:51.900,3,0.5159223306925271
1193,2021-05-05 13:25:49.967,2021-05-05 13:25:51.934,4,0.5171504632169854
1194,2021-05-05 13:25:50.000,2021-05-05 13:25:51.967,4,0.5203414306407246
1195,2021-05-05 13:25:50.034,2021-05-05 13:25:52.000,4,0.5224008184136959
1196,2021-05-05 13:25:50.067,2021-05-05 13:25:52.034,3,0.5201483758892492
1197,2021-05-05 13:25:50.100,2021-05-05 13:25:52.067,4,0.5196980116685749
1198,2021-05-05 13:25:50.134,2021-05-05 13:25:52.100,4,0.5218256533550518
1199,2021-05-05 13:25:50.167,2021-05-05 13:25:52.134,4,0.5249150347156817
1200,2021-05-05 13:25:50.200,2021-05-05 13:25:52.167,4,0.5244514256319438
1201,2021-05-05 13:25:50.234,2021-05-05 13:25:52.200,3,0.5146004745670802
1202,2021-05-05 13:25:50.267,2021-05-05 13:25:52.234,3,0.509857066620848
1203,2021-05-05 13:25:50.300,2021-05-05 13:25:52.267,3,0.5103572930714697
1204,2021-05-05 13:25:50.334,2021-05-05 13:25:52.300,3,0.5099985903591043
1205,2021-05-05 13:25:50.467,2021-05-05 13:25:52.434,3,0.5083251617471107
1206,2021-05-05 13:25:50.500,2021-05-05 13:25:52.467,3,0.5148321064544786
1207,2021-05-05 13:25:50.534,2021-05-05 13:25:52.500,3,0.516540384498917
1208,2021-05-05 13:25:50.567,2021-05-05 13:25:52.534,3,0.5169648819885944
1209,2021-05-05 13:25:50.600,2021-05-05 13:25:52.567,3,0.5173094570888631
1210,2021-05-05 13:25:50.634,2021-05-05 13:25:52.600,3,0.5172630247465665
1211,2021-05-05 13:25:50.667,2021-05-05 13:25:52.634,3,0.5172495769416767
1212,2021-05-05 13:25:50.700,2021-05-05 13:25:52.667,4,0.5176978548808873
1213,2021-05-05 13:25:50.734,2021-05-05 13:25:52.700,4,0.518253981469483
1214,2021-05-05 13:25:50.767,2021-05-05 13:25:52.734,4,0.5182879706453606
1215,2021-05-05 13:25:50.800,2021-05-05 13:25:52.767,4,0.5163518973142597
1216,2021-05-05 13:25:50.834,2021-05-05 13:25:52.800,4,0.5144852521552741
1217,2021-05-05 13:25:50.867,2021-05-05 13:25:52.834,4,0.51263935194347
1218,2021-05-05 13:25:50.900,2021-05-05 13:25:52.867,4,0.5123489126637365
1219,2021-05-05 13:25:50.934,2021-05-05 13:25:52.900,4,0.5139649731457184
1220,2021-05-05 13:25:50.967,2021-05-05 13:25:52.934,4,0.5149616312287915
1221,2021-05-05 13:25:51.000,2021-05-05 13:25:52.967,4,0.5137201510580861
1222,2021-05-05 13:25:51.034,2021-05-05 13:25:53.000,5,0.5143160886349629
1223,2021-05-05 13:25:51.067,2021-05-05 13:25:53.034,5,0.5171239490796502
1224,2021-05-05 13:25:51.100,2021-05-05 13:25:53.067,5,0.5197242554959255
1225,2021-05-05 13:25:51.134,2021-05-05 13:25:53.100,5,0.5192984912730569
1226,2021-05-05 13:25:51.167,2021-05-05 13:25:53.134,6,0.5193658326082942
1227,2021-05-05 13:25:51.200,2021-05-05 13:25:53.167,6,0.5230146506059372
1228,2021-05-05 13:25:51.234,2021-05-05 13:25:53.200,6,0.5231296188992347
1229,2021-05-05 13:25:51.267,2021-05-05 13:25:53.234,6,0.523156445806306
1230,2021-05-05 13:25:51.300,2021-05-05 13:25:53.267,6,0.5214642374948455
1231,2021-05-05 13:25:51.334,2021-05-05 13:25:53.300,6,0.5211951804276582
1232,2021-05-05 13:25:51.367,2021-05-05 13:25:53.334,6,0.5184103008354244
1233,2021-05-05 13:25:51.400,2021-05-05 13:25:53.367,6,0.5107207804392281
1234,2021-05-05 13:25:51.434,2021-05-05 13:25:53.400,7,0.5102158034156778
1235,2021-05-05 13:25:51.467,2021-05-05 13:25:53.434,7,0.5108745104234533
1236,2021-05-05 13:25:51.500,2021-05-05 13:25:53.467,7,0.5102352154735675
1237,2021-05-05 13:25:51.534,2021-05-05 13:25:53.500,7,0.5095222516566923
1238,2021-05-05 13:25:51.567,2021-05-05 13:25:53.534,7,0.5113712650332252
1239,2021-05-05 13:25:51.600,2021-05-05 13:25:53.567,7,0.5109222585659435
1240,2021-05-05 13:25:51.634,2021-05-05 13:25:53.600,8,0.511973023364707
1241,2021-05-05 13:25:51.667,2021-05-05 13:25:53.634,8,0.518135423466764
1242,2021-05-05 13:25:51.700,2021-05-05 13:25:53.667,8,0.5191691248265629
1243,2021-05-05 13:25:51.734,2021-05-05 13:25:53.700,8,0.5186087311408253
1244,2021-05-05 13:25:51.767,2021-05-05 13:25:53.734,8,0.51864465111106
1245,2021-05-05 13:25:51.800,2021-05-05 13:25:53.767,8,0.5194084862416867
1246,2021-05-05 13:25:51.834,2021-05-05 13:25:53.800,8,0.5192790140293053
1247,2021-05-05 13:25:51.867,2021-05-05 13:25:53.834,8,0.5186534174858524
1248,2021-05-05 13:25:51.900,2021-05-05 13:25:53.867,8,0.5190073218374833
1249,2021-05-05 13:25:51.934,2021-05-05 13:25:53.900,8,0.5187462118784837
1250,2021-05-05 13:25:51.967,2021-05-05 13:25:53.934,7,0.5169606705927801
1251,2021-05-05 13:25:52.000,2021-05-05 13:25:53.967,7,0.516426456165891
1252,2021-05-05 13:25:52.034,2021-05-05 13:25:54.000,7,0.5179511127647914
1253,2021-05-05 13:25:52.067,2021-05-05 13:25:54.034,7,0.5190050827510168
1254,2021-05-05 13:25:52.100,2021-05-05 13:25:54.067,6,0.5172300152293632
1255,2021-05-05 13:25:52.134,2021-05-05 13:25:54.100,6,0.515785168531951
1256,2021-05-05 13:25:52.167,2021-05-05 13:25:54.134,6,0.5157175677428393
1257,2021-05-05 13:25:52.200,2021-05-05 13:25:54.167,6,0.5166438419467446
1258,2021-05-05 13:25:52.234,2021-05-05 13:25:54.200,6,0.5175870936877293
1259,2021-05-05 13:25:52.267,2021-05-05 13:25:54.234,6,0.519073829907764
1260,2021-05-05 13:25:52.300,2021-05-05 13:25:54.267,6,0.5203955655273744
1261,2021-05-05 13:25:52.334,2021-05-05 13:25:54.300,6,0.520110497686858
1262,2021-05-05 13:25:52.367,2021-05-05 13:25:54.334,6,0.5201686942951235
1263,2021-05-05 13:25:52.400,2021-05-05 13:25:54.367,6,0.5210529858990431
1264,2021-05-05 13:25:52.434,2021-05-05 13:25:54.400,6,0.5199416840611764
1265,2021-05-05 13:25:52.467,2021-05-05 13:25:54.434,5,0.5136515417698029
1266,2021-05-05 13:25:52.500,2021-05-05 13:25:54.467,5,0.5127951357739002
1267,2021-05-05 13:25:52.534,2021-05-05 13:25:54.500,5,0.5129562628602994
1268,2021-05-05 13:25:52.567,2021-05-05 13:25:54.534,5,0.5126711219264803
1269,2021-05-05 13:25:52.600,2021-05-05 13:25:54.567,5,0.5128646190929724
1270,2021-05-05 13:25:52.634,2021-05-05 13:25:54.600,5,0.5133717018093736
1271,2021-05-05 13:25:52.667,2021-05-05 13:25:54.634,5,0.5138056544095326
1272,2021-05-05 13:25:52.700,2021-05-05 13:25:54.667,4,0.5142773497260825
1273,2021-05-05 13:25:52.734,2021-05-05 13:25:54.700,4,0.516484739657541
1274,2021-05-05 13:25:52.767,2021-05-05 13:25:54.734,4,0.5179763882982137
1275,2021-05-05 13:25:52.800,2021-05-05 13:25:54.767,4,0.518170635180786
1276,2021-05-05 13:25:52.834,2021-05-05 13:25:54.800,4,0.5178671183899509
1277,2021-05-05 13:25:52.867,2021-05-05 13:25:54.834,4,0.5176252271900903
1278,2021-05-05 13:25:52.900,2021-05-05 13:25:54.867,4,0.5170464239823441
1279,2021-05-05 13:25:52.934,2021-05-05 13:25:54.900,4,0.5156758023373826
1280,2021-05-05 13:25:52.967,2021-05-05 13:25:54.934,4,0.5139655449283814
1281,2021-05-05 13:25:53.000,2021-05-05 13:25:54.967,4,0.5112822245750691
1282,2021-05-05 13:25:53.034,2021-05-05 13:25:55.000,3,0.5079308862132297
1283,2021-05-05 13:25:53.067,2021-05-05 13:25:55.034,3,0.5056219096577511
1284,2021-05-05 13:25:53.100,2021-05-05 13:25:55.067,3,0.5051412409975501
1285,2021-05-05 13:25:53.134,2021-05-05 13:25:55.100,3,0.5048825004445565
1286,2021-05-05 13:27:02.834,2021-05-05 13:27:04.800,3,0.5204273903693029
1287,2021-05-05 13:27:02.867,2021-05-05 13:27:04.834,3,0.5222870922163553
1288,2021-05-05 13:27:02.900,2021-05-05 13:27:04.867,3,0.520730740754125
1289,2021-05-05 13:27:02.934,2021-05-05 13:27:04.900,3,0.520365443466772
1290,2021-05-05 13:27:02.967,2021-05-05 13:27:04.934,3,0.5217488457409095
1291,2021-05-05 13:27:03.000,2021-05-05 13:27:04.967,3,0.5212519249056955
1292,2021-05-05 13:27:03.034,2021-05-05 13:27:05.000,3,0.520906954981304
1293,2021-05-05 13:27:03.067,2021-05-05 13:27:05.034,3,0.5208447599026784
1294,2021-05-05 13:27:03.100,2021-05-05 13:27:05.067,3,0.5174364944655183
1295,2021-05-05 13:27:03.134,2021-05-05 13:27:05.100,3,0.5159213660385951
1296,2021-05-05 13:27:03.167,2021-05-05 13:27:05.134,3,0.5162881001407417
1297,2021-05-05 13:27:03.200,2021-05-05 13:27:05.167,3,0.5147123686307754
1298,2021-05-05 13:27:03.234,2021-05-05 13:27:05.200,3,0.512489954631163
1299,2021-05-05 13:27:03.267,2021-05-05 13:27:05.234,3,0.5120726221654235
1300,2021-05-05 13:27:03.300,2021-05-05 13:27:05.267,3,0.5126663286924514
1301,2021-05-05 13:27:03.334,2021-05-05 13:27:05.300,3,0.5159236452651328
1302,2021-05-05 13:27:03.367,2021-05-05 13:27:05.334,3,0.5208690128918264
1303,2021-05-05 13:27:03.400,2021-05-05 13:27:05.367,3,0.524011261718372
1304,2021-05-05 13:27:03.434,2021-05-05 13:27:05.400,3,0.5253451478198734
1305,2021-05-05 13:27:03.467,2021-05-05 13:27:05.434,3,0.5236434266015053
1306,2021-05-05 13:27:03.500,2021-05-05 13:27:05.467,3,0.5266822228165459
1307,2021-05-05 13:27:03.534,2021-05-05 13:27:05.500,3,0.5283019835255762
1308,2021-05-05 13:27:03.567,2021-05-05 13:27:05.534,3,0.5281138686262753
1309,2021-05-05 13:27:03.600,2021-05-05 13:27:05.567,3,0.5203525367422096
1310,2021-05-05 13:27:52.034,2021-05-05 13:27:54.000,3,0.521220010750724
1311,2021-05-05 13:27:52.067,2021-05-05 13:27:54.034,3,0.5201702734907698
1312,2021-05-05 13:27:52.100,2021-05-05 13:27:54.067,3,0.5177406036907606
1313,2021-05-05 13:27:52.134,2021-05-05 13:27:54.100,3,0.517028646515983
1314,2021-05-05 13:27:52.167,2021-05-05 13:27:54.134,3,0.5149134587263428
1315,2021-05-05 13:27:52.200,2021-05-05 13:27:54.167,3,0.5124348173222097
1316,2021-05-05 13:27:52.234,2021-05-05 13:27:54.200,3,0.5118428887653526
1317,2021-05-05 13:27:52.267,2021-05-05 13:27:54.234,3,0.5110223543930542
1318,2021-05-05 13:27:52.300,2021-05-05 13:27:54.267,3,0.5092329331388611
1319,2021-05-05 13:27:52.334,2021-05-05 13:27:54.300,3,0.5093746118539206
1320,2021-05-05 13:27:52.367,2021-05-05 13:27:54.334,3,0.509073171941304
1321,2021-05-05 13:27:52.400,2021-05-05 13:27:54.367,3,0.5098077804712685
1322,2021-05-05 13:27:52.434,2021-05-05 13:27:54.400,4,0.5100731021441232
1323,2021-05-05 13:27:52.467,2021-05-05 13:27:54.434,4,0.5166443358168723
1324,2021-05-05 13:27:52.500,2021-05-05 13:27:54.467,4,0.5207292063012138
1325,2021-05-05 13:27:52.534,2021-05-05 13:27:54.500,4,0.521109818525672
1326,2021-05-05 13:27:52.567,2021-05-05 13:27:54.534,5,0.5211928246199419
1327,2021-05-05 13:27:52.600,2021-05-05 13:27:54.567,5,0.5225200168315985
1328,2021-05-05 13:27:52.634,2021-05-05 13:27:54.600,5,0.5213771283045832
1329,2021-05-05 13:27:52.667,2021-05-05 13:27:54.634,5,0.5205824254965749
1330,2021-05-05 13:27:52.700,2021-05-05 13:27:54.667,5,0.5210163714496975
1331,2021-05-05 13:27:52.734,2021-05-05 13:27:54.700,5,0.5198097516535537
1332,2021-05-05 13:27:52.767,2021-05-05 13:27:54.734,5,0.515592048232905
1333,2021-05-05 13:27:52.800,2021-05-05 13:27:54.767,5,0.5137204934848454
1334,2021-05-05 13:27:52.834,2021-05-05 13:27:54.800,5,0.5136640542711791
1335,2021-05-05 13:27:52.867,2021-05-05 13:27:54.834,5,0.5140519476531408
1336,2021-05-05 13:27:52.900,2021-05-05 13:27:54.867,5,0.5127498927044741
1337,2021-05-05 13:27:52.934,2021-05-05 13:27:54.900,5,0.5120613576345042
1338,2021-05-05 13:27:52.967,2021-05-05 13:27:54.934,5,0.5124860358525577
1339,2021-05-05 13:27:53.000,2021-05-05 13:27:54.967,5,0.5132198043558713
1340,2021-05-05 13:27:53.034,2021-05-05 13:27:55.000,5,0.516632329828904
1341,2021-05-05 13:27:53.067,2021-05-05 13:27:55.034,5,0.5195653999881235
1342,2021-05-05 13:27:53.100,2021-05-05 13:27:55.067,5,0.5203952909268584
1343,2021-05-05 13:27:53.134,2021-05-05 13:27:55.100,5,0.5224915946479696
1344,2021-05-05 13:27:53.167,2021-05-05 13:27:55.134,5,0.525632729669754
1345,2021-05-05 13:27:53.200,2021-05-05 13:27:55.167,5,0.526463393837333
1346,2021-05-05 13:27:53.234,2021-05-05 13:27:55.200,5,0.526112507915577
1347,2021-05-05 13:27:53.267,2021-05-05 13:27:55.234,5,0.524830679997392
1348,2021-05-05 13:27:53.300,2021-05-05 13:27:55.267,5,0.5214915860516113
1349,2021-05-05 13:27:53.334,2021-05-05 13:27:55.300,5,0.5085806768064215
1350,2021-05-05 13:27:53.367,2021-05-05 13:27:55.334,5,0.5059543195075431
1351,2021-05-05 13:27:53.400,2021-05-05 13:27:55.367,5,0.507749059765364
1352,2021-05-05 13:27:53.434,2021-05-05 13:27:55.400,5,0.5090523356370538
1353,2021-05-05 13:27:53.467,2021-05-05 13:27:55.434,4,0.5069215518187404
