,start,stop,steps_count,average amplitude
28,2021-06-02 07:44:06.267,2021-06-02 07:44:08.234,5,0.5377317306193836
29,2021-06-02 07:44:06.300,2021-06-02 07:44:08.267,5,0.5334324746723289
30,2021-06-02 07:44:06.334,2021-06-02 07:44:08.300,5,0.5287409501260917
31,2021-06-02 07:44:06.367,2021-06-02 07:44:08.334,5,0.5331246293957105
32,2021-06-02 07:44:06.400,2021-06-02 07:44:08.367,5,0.5353288821278075
33,2021-06-02 07:44:06.434,2021-06-02 07:44:08.400,5,0.5326780295503761
34,2021-06-02 07:44:06.467,2021-06-02 07:44:08.434,5,0.5206620395062783
35,2021-06-02 07:44:06.500,2021-06-02 07:44:08.467,5,0.524262524455139
36,2021-06-02 07:44:06.534,2021-06-02 07:44:08.500,5,0.5317634755410593
37,2021-06-02 07:44:06.567,2021-06-02 07:44:08.534,5,0.5379996547152038
38,2021-06-02 07:44:06.600,2021-06-02 07:44:08.567,5,0.5290000444122545
39,2021-06-02 07:44:06.634,2021-06-02 07:44:08.600,5,0.5240322988039078
40,2021-06-02 07:44:06.667,2021-06-02 07:44:08.634,5,0.526215440114317
41,2021-06-02 07:44:06.700,2021-06-02 07:44:08.667,5,0.5263617733739313
42,2021-06-02 07:44:06.734,2021-06-02 07:44:08.700,5,0.5255634217536704
43,2021-06-02 07:44:06.767,2021-06-02 07:44:08.734,5,0.5262601954565008
44,2021-06-02 07:44:06.800,2021-06-02 07:44:08.767,5,0.5258051597638914
45,2021-06-02 07:44:06.834,2021-06-02 07:44:08.800,6,0.5280955814906655
46,2021-06-02 07:44:06.867,2021-06-02 07:44:08.834,6,0.533810212260985
47,2021-06-02 07:44:06.900,2021-06-02 07:44:08.867,6,0.5308557119845893
48,2021-06-02 07:44:06.934,2021-06-02 07:44:08.900,5,0.5205132306256236
49,2021-06-02 07:44:06.967,2021-06-02 07:44:08.934,6,0.5218893217521219
50,2021-06-02 07:44:07.000,2021-06-02 07:44:08.967,6,0.5319066307892878
51,2021-06-02 07:44:07.034,2021-06-02 07:44:09.000,6,0.5320599366618958
52,2021-06-02 07:44:07.067,2021-06-02 07:44:09.034,6,0.5295397324853706
53,2021-06-02 07:44:07.100,2021-06-02 07:44:09.067,6,0.5285564884322898
54,2021-06-02 07:44:07.134,2021-06-02 07:44:09.100,6,0.5277035850033618
55,2021-06-02 07:44:07.167,2021-06-02 07:44:09.134,7,0.5195447116271209
56,2021-06-02 07:44:07.200,2021-06-02 07:44:09.167,6,0.5208467314295993
57,2021-06-02 07:44:07.234,2021-06-02 07:44:09.200,6,0.5260679445557573
58,2021-06-02 07:44:07.267,2021-06-02 07:44:09.234,6,0.5260408887973712
59,2021-06-02 07:44:07.300,2021-06-02 07:44:09.267,6,0.5228842097262747
60,2021-06-02 07:44:07.334,2021-06-02 07:44:09.300,5,0.5179185548181976
61,2021-06-02 07:44:07.367,2021-06-02 07:44:09.334,5,0.519422384971839
62,2021-06-02 07:44:07.400,2021-06-02 07:44:09.367,5,0.5202506994632788
63,2021-06-02 07:44:07.434,2021-06-02 07:44:09.400,5,0.5208032056729671
64,2021-06-02 07:44:07.467,2021-06-02 07:44:09.434,5,0.5242854895542464
65,2021-06-02 07:44:07.500,2021-06-02 07:44:09.467,5,0.5234895944147716
66,2021-06-02 07:44:07.534,2021-06-02 07:44:09.500,5,0.5164619317918056
67,2021-06-02 07:44:07.567,2021-06-02 07:44:09.534,5,0.5164531395441943
68,2021-06-02 07:44:07.600,2021-06-02 07:44:09.567,5,0.5187293796073877
69,2021-06-02 07:44:07.634,2021-06-02 07:44:09.600,5,0.5209625053313345
70,2021-06-02 07:44:07.667,2021-06-02 07:44:09.634,5,0.5230939809675689
71,2021-06-02 07:44:07.700,2021-06-02 07:44:09.667,5,0.5194718465154222
72,2021-06-02 07:44:07.734,2021-06-02 07:44:09.700,5,0.5160322736847399
73,2021-06-02 07:44:07.767,2021-06-02 07:44:09.734,5,0.5166632719770324
74,2021-06-02 07:44:07.800,2021-06-02 07:44:09.767,5,0.5192688038035626
75,2021-06-02 07:44:07.834,2021-06-02 07:44:09.800,5,0.5131648429712743
76,2021-06-02 07:44:07.867,2021-06-02 07:44:09.834,5,0.5083626519303762
77,2021-06-02 07:44:07.900,2021-06-02 07:44:09.867,6,0.5073100363713617
78,2021-06-02 07:44:07.934,2021-06-02 07:44:09.900,6,0.504357061399665
79,2021-06-02 07:44:07.967,2021-06-02 07:44:09.934,6,0.5043145676347662
80,2021-06-02 07:44:08.000,2021-06-02 07:44:09.967,6,0.5054310248820902
81,2021-06-02 07:44:08.034,2021-06-02 07:44:10.000,6,0.5089402350088763
82,2021-06-02 07:44:08.067,2021-06-02 07:44:10.034,6,0.5102777506735406
83,2021-06-02 07:44:08.100,2021-06-02 07:44:10.067,6,0.5087483464087632
84,2021-06-02 07:44:08.134,2021-06-02 07:44:10.100,6,0.5075556680424083
85,2021-06-02 07:44:08.167,2021-06-02 07:44:10.134,6,0.5125970416872384
86,2021-06-02 07:44:08.200,2021-06-02 07:44:10.167,6,0.5144159595784248
87,2021-06-02 07:44:08.234,2021-06-02 07:44:10.200,6,0.5143968148720818
88,2021-06-02 07:44:08.267,2021-06-02 07:44:10.234,6,0.5156337891447409
89,2021-06-02 07:44:08.300,2021-06-02 07:44:10.267,6,0.5196156265044259
90,2021-06-02 07:44:08.334,2021-06-02 07:44:10.300,6,0.5172507377867864
91,2021-06-02 07:44:08.367,2021-06-02 07:44:10.334,6,0.5135720916430575
92,2021-06-02 07:44:08.400,2021-06-02 07:44:10.367,6,0.5145693535140797
93,2021-06-02 07:44:08.434,2021-06-02 07:44:10.400,6,0.5174129424473075
94,2021-06-02 07:44:08.467,2021-06-02 07:44:10.434,6,0.5212835385756625
95,2021-06-02 07:44:08.500,2021-06-02 07:44:10.467,6,0.522392058162271
96,2021-06-02 07:44:08.534,2021-06-02 07:44:10.500,6,0.5181087160911114
97,2021-06-02 07:44:08.567,2021-06-02 07:44:10.534,6,0.5178747198556758
98,2021-06-02 07:44:08.600,2021-06-02 07:44:10.567,6,0.5214100672758363
99,2021-06-02 07:44:08.634,2021-06-02 07:44:10.600,6,0.521317179076619
100,2021-06-02 07:44:08.667,2021-06-02 07:44:10.634,6,0.519337323366666
101,2021-06-02 07:44:08.700,2021-06-02 07:44:10.667,6,0.5154995826239968
102,2021-06-02 07:44:08.734,2021-06-02 07:44:10.700,6,0.5169743389090614
103,2021-06-02 07:44:08.767,2021-06-02 07:44:10.734,6,0.5203689455903707
104,2021-06-02 07:44:08.800,2021-06-02 07:44:10.767,6,0.5232325700551341
105,2021-06-02 07:44:08.834,2021-06-02 07:44:10.800,5,0.52503764484565
106,2021-06-02 07:44:08.867,2021-06-02 07:44:10.834,5,0.5252529327811707
107,2021-06-02 07:44:08.900,2021-06-02 07:44:10.867,5,0.5267928790061377
108,2021-06-02 07:44:08.934,2021-06-02 07:44:10.900,5,0.5218540319538663
109,2021-06-02 07:44:08.967,2021-06-02 07:44:10.934,4,0.5148362074758825
110,2021-06-02 07:44:09.000,2021-06-02 07:44:10.967,4,0.5171140781836754
111,2021-06-02 07:44:09.034,2021-06-02 07:44:11.000,4,0.5196617404094748
112,2021-06-02 07:44:09.067,2021-06-02 07:44:11.034,4,0.5210912549123857
113,2021-06-02 07:44:09.100,2021-06-02 07:44:11.067,4,0.5190979320848749
114,2021-06-02 07:44:09.134,2021-06-02 07:44:11.100,4,0.5189116620272693
115,2021-06-02 07:44:09.167,2021-06-02 07:44:11.134,3,0.5080020323360034
116,2021-06-02 07:44:09.200,2021-06-02 07:44:11.167,3,0.5022181679112764
117,2021-06-02 07:44:09.234,2021-06-02 07:44:11.200,3,0.5063623166768427
118,2021-06-02 07:44:09.267,2021-06-02 07:44:11.234,3,0.5070501097493493
119,2021-06-02 07:44:09.300,2021-06-02 07:44:11.267,3,0.5084102662531651
120,2021-06-02 07:44:09.334,2021-06-02 07:44:11.300,3,0.5085734073188765
121,2021-06-02 07:44:09.367,2021-06-02 07:44:11.334,3,0.5180303993421204
122,2021-06-02 07:44:09.400,2021-06-02 07:44:11.367,3,0.5228245166893905
123,2021-06-02 07:44:09.434,2021-06-02 07:44:11.400,3,0.5248879690125088
124,2021-06-02 07:44:09.467,2021-06-02 07:44:11.434,3,0.5311471220877632
125,2021-06-02 07:44:09.500,2021-06-02 07:44:11.467,3,0.5363780151447566
126,2021-06-02 07:44:10.800,2021-06-02 07:44:12.767,3,0.581261191099606
127,2021-06-02 07:44:10.834,2021-06-02 07:44:12.800,3,0.5857682742611771
128,2021-06-02 07:44:10.867,2021-06-02 07:44:12.834,3,0.5874573425924225
129,2021-06-02 07:44:10.900,2021-06-02 07:44:12.867,3,0.5939700972936957
130,2021-06-02 07:44:10.934,2021-06-02 07:44:12.900,3,0.5979632282723759
131,2021-06-02 07:44:10.967,2021-06-02 07:44:12.934,3,0.6216552048302767
132,2021-06-02 07:44:11.000,2021-06-02 07:44:12.967,3,0.6303526572703091
133,2021-06-02 07:44:11.034,2021-06-02 07:44:13.000,3,0.6506434306920117
134,2021-06-02 07:44:11.067,2021-06-02 07:44:13.034,3,0.6570734891247892
135,2021-06-02 07:44:11.100,2021-06-02 07:44:13.067,3,0.6727511570894265
136,2021-06-02 07:44:11.134,2021-06-02 07:44:13.100,3,0.6781819491024915
137,2021-06-02 07:44:11.167,2021-06-02 07:44:13.134,3,0.6850753939143954
138,2021-06-02 07:44:11.200,2021-06-02 07:44:13.167,3,0.68014308011254
139,2021-06-02 07:44:11.234,2021-06-02 07:44:13.200,3,0.678724219511884
140,2021-06-02 07:44:11.267,2021-06-02 07:44:13.234,3,0.681937130579509
141,2021-06-02 07:44:11.300,2021-06-02 07:44:13.267,3,0.6892311047120134
142,2021-06-02 07:44:11.334,2021-06-02 07:44:13.300,3,0.6825707926790031
143,2021-06-02 07:44:11.367,2021-06-02 07:44:13.334,3,0.6808496276951823
144,2021-06-02 07:44:11.400,2021-06-02 07:44:13.367,3,0.6751026929139363
145,2021-06-02 07:44:11.434,2021-06-02 07:44:13.400,3,0.6723052782725579
146,2021-06-02 07:44:11.467,2021-06-02 07:44:13.434,3,0.6661287144306912
147,2021-06-02 07:44:11.500,2021-06-02 07:44:13.467,3,0.6670567628749458
148,2021-06-02 07:44:11.534,2021-06-02 07:44:13.500,3,0.6669380999802493
149,2021-06-02 07:44:11.567,2021-06-02 07:44:13.534,3,0.6609353455887241
150,2021-06-02 07:44:11.600,2021-06-02 07:44:13.567,3,0.6635113376656065
151,2021-06-02 07:44:11.634,2021-06-02 07:44:13.600,3,0.6665519844274983
152,2021-06-02 07:44:11.667,2021-06-02 07:44:13.634,3,0.6544280186835566
153,2021-06-02 07:44:11.700,2021-06-02 07:44:13.667,3,0.6500410147280785
154,2021-06-02 07:44:11.734,2021-06-02 07:44:13.700,3,0.6674865653037183
155,2021-06-02 07:44:11.767,2021-06-02 07:44:13.734,3,0.6660179578729404
156,2021-06-02 07:44:11.800,2021-06-02 07:44:13.767,3,0.6638222094684497
157,2021-06-02 07:44:11.834,2021-06-02 07:44:13.800,3,0.6608048253545269
158,2021-06-02 07:44:11.867,2021-06-02 07:44:13.834,3,0.6610489798299787
159,2021-06-02 07:44:11.900,2021-06-02 07:44:13.867,3,0.65886762173581
160,2021-06-02 07:44:11.934,2021-06-02 07:44:13.900,3,0.6585618019097512
161,2021-06-02 07:44:11.967,2021-06-02 07:44:13.934,3,0.6551132487759802
162,2021-06-02 07:44:12.000,2021-06-02 07:44:13.967,4,0.6531371710559881
163,2021-06-02 07:44:12.034,2021-06-02 07:44:14.000,4,0.6526028348247706
164,2021-06-02 07:44:12.067,2021-06-02 07:44:14.034,4,0.6535230315877706
165,2021-06-02 07:44:12.100,2021-06-02 07:44:14.067,4,0.6618891976051426
166,2021-06-02 07:44:12.134,2021-06-02 07:44:14.100,4,0.6716100414205768
167,2021-06-02 07:44:12.167,2021-06-02 07:44:14.134,4,0.6674767432752644
168,2021-06-02 07:44:12.200,2021-06-02 07:44:14.167,4,0.6617099058300864
169,2021-06-02 07:44:12.234,2021-06-02 07:44:14.200,4,0.6614893040967863
170,2021-06-02 07:44:12.267,2021-06-02 07:44:14.234,4,0.6654800375620946
171,2021-06-02 07:44:12.300,2021-06-02 07:44:14.267,4,0.6539634889606573
172,2021-06-02 07:44:12.334,2021-06-02 07:44:14.300,4,0.642640891418499
173,2021-06-02 07:44:12.367,2021-06-02 07:44:14.334,4,0.6387622472633381
174,2021-06-02 07:44:12.400,2021-06-02 07:44:14.367,4,0.6392800846136463
175,2021-06-02 07:44:12.434,2021-06-02 07:44:14.400,3,0.6388791857845595
176,2021-06-02 07:44:12.467,2021-06-02 07:44:14.434,3,0.6388426227449354
177,2021-06-02 07:44:12.500,2021-06-02 07:44:14.467,3,0.6436422124553252
178,2021-06-02 07:44:12.534,2021-06-02 07:44:14.500,3,0.6474775815664761
179,2021-06-02 07:44:12.567,2021-06-02 07:44:14.534,3,0.6516006374245877
180,2021-06-02 07:44:12.600,2021-06-02 07:44:14.567,3,0.6531126223753613
181,2021-06-02 07:44:12.634,2021-06-02 07:44:14.600,3,0.6535280552902308
182,2021-06-02 07:44:48.334,2021-06-02 07:44:50.300,3,0.5221774599395286
183,2021-06-02 07:44:48.367,2021-06-02 07:44:50.334,3,0.5210457107177573
184,2021-06-02 07:44:48.400,2021-06-02 07:44:50.367,3,0.5238727985171043
185,2021-06-02 07:44:48.434,2021-06-02 07:44:50.400,3,0.5242400211713955
186,2021-06-02 07:44:48.467,2021-06-02 07:44:50.434,3,0.528424029635234
187,2021-06-02 07:44:48.567,2021-06-02 07:44:50.534,3,0.5240355528054016
188,2021-06-02 07:44:48.600,2021-06-02 07:44:50.567,3,0.5274451883318731
189,2021-06-02 07:44:48.634,2021-06-02 07:44:50.600,3,0.5281487653107678
190,2021-06-02 07:44:48.667,2021-06-02 07:44:50.634,3,0.5296634559541666
191,2021-06-02 07:44:48.700,2021-06-02 07:44:50.667,3,0.529853940644178
192,2021-06-02 07:44:48.734,2021-06-02 07:44:50.700,3,0.5312568343110488
193,2021-06-02 07:44:48.767,2021-06-02 07:44:50.734,3,0.530346513188183
194,2021-06-02 07:44:48.800,2021-06-02 07:44:50.767,3,0.5327004528936566
195,2021-06-02 07:44:48.834,2021-06-02 07:44:50.800,3,0.532206634786152
196,2021-06-02 07:44:48.867,2021-06-02 07:44:50.834,3,0.5370549428986204
197,2021-06-02 07:44:48.900,2021-06-02 07:44:50.867,3,0.538061685991563
198,2021-06-02 07:44:48.934,2021-06-02 07:44:50.900,3,0.5361817864122282
199,2021-06-02 07:44:48.967,2021-06-02 07:44:50.934,3,0.5334371608361554
200,2021-06-02 07:44:49.000,2021-06-02 07:44:50.967,3,0.5323613039790318
201,2021-06-02 07:44:49.034,2021-06-02 07:44:51.000,3,0.5312009872202131
202,2021-06-02 07:44:49.067,2021-06-02 07:44:51.034,3,0.5312059757054869
203,2021-06-02 07:44:49.100,2021-06-02 07:44:51.067,3,0.5335013032828697
204,2021-06-02 07:44:49.134,2021-06-02 07:44:51.100,3,0.5350774787728007
205,2021-06-02 07:44:49.167,2021-06-02 07:44:51.134,3,0.5359610118218308
206,2021-06-02 07:44:49.200,2021-06-02 07:44:51.167,3,0.5339776716820618
207,2021-06-02 07:44:49.234,2021-06-02 07:44:51.200,3,0.532486108208283
208,2021-06-02 07:44:49.267,2021-06-02 07:44:51.234,3,0.5341244818338748
209,2021-06-02 07:44:49.300,2021-06-02 07:44:51.267,3,0.5332462840949465
210,2021-06-02 07:44:49.334,2021-06-02 07:44:51.300,3,0.5326808121419778
211,2021-06-02 07:44:49.367,2021-06-02 07:44:51.334,3,0.5323789370950771
212,2021-06-02 07:44:49.400,2021-06-02 07:44:51.367,3,0.5321834767423113
213,2021-06-02 07:44:49.434,2021-06-02 07:44:51.400,4,0.532187559399497
214,2021-06-02 07:44:49.467,2021-06-02 07:44:51.434,4,0.533290520837314
215,2021-06-02 07:44:49.500,2021-06-02 07:44:51.467,4,0.5329696022291526
216,2021-06-02 07:44:49.534,2021-06-02 07:44:51.500,4,0.5320907695025362
217,2021-06-02 07:44:49.567,2021-06-02 07:44:51.534,4,0.5310877131007565
218,2021-06-02 07:44:49.600,2021-06-02 07:44:51.567,5,0.5321510280913007
219,2021-06-02 07:44:49.634,2021-06-02 07:44:51.600,5,0.5326914567480197
220,2021-06-02 07:44:49.667,2021-06-02 07:44:51.634,5,0.5283352513036425
221,2021-06-02 07:44:49.700,2021-06-02 07:44:51.667,5,0.527570893847319
222,2021-06-02 07:44:49.734,2021-06-02 07:44:51.700,5,0.53124295262084
223,2021-06-02 07:44:49.767,2021-06-02 07:44:51.734,5,0.5332039914326403
224,2021-06-02 07:44:49.800,2021-06-02 07:44:51.767,5,0.5304983813987671
225,2021-06-02 07:44:49.834,2021-06-02 07:44:51.800,5,0.5283550392915068
226,2021-06-02 07:44:49.867,2021-06-02 07:44:51.834,5,0.5261549310419886
227,2021-06-02 07:44:49.900,2021-06-02 07:44:51.867,5,0.5238869215713594
228,2021-06-02 07:44:49.934,2021-06-02 07:44:51.900,5,0.523891391902067
229,2021-06-02 07:44:49.967,2021-06-02 07:44:51.934,5,0.5256162833906652
230,2021-06-02 07:44:50.000,2021-06-02 07:44:51.967,5,0.5268247663448511
231,2021-06-02 07:44:50.034,2021-06-02 07:44:52.000,5,0.526680861324533
232,2021-06-02 07:44:50.067,2021-06-02 07:44:52.034,5,0.5289204300532839
233,2021-06-02 07:44:50.100,2021-06-02 07:44:52.067,4,0.5299139823368082
234,2021-06-02 07:44:50.134,2021-06-02 07:44:52.100,4,0.538023029827294
235,2021-06-02 07:44:50.167,2021-06-02 07:44:52.134,4,0.5369777080713591
236,2021-06-02 07:44:50.200,2021-06-02 07:44:52.167,4,0.5348245035515831
237,2021-06-02 07:44:50.234,2021-06-02 07:44:52.200,4,0.5342578346359776
238,2021-06-02 07:44:50.267,2021-06-02 07:44:52.234,4,0.5336505461275184
239,2021-06-02 07:44:50.300,2021-06-02 07:44:52.267,4,0.5345704743903997
240,2021-06-02 07:44:50.334,2021-06-02 07:44:52.300,3,0.536367222750739
241,2021-06-02 07:44:50.367,2021-06-02 07:44:52.334,3,0.5369929298343507
242,2021-06-02 07:44:50.400,2021-06-02 07:44:52.367,3,0.5352132571306758
243,2021-06-02 07:44:50.434,2021-06-02 07:44:52.400,3,0.5337655731528885
244,2021-06-02 07:44:50.467,2021-06-02 07:44:52.434,3,0.5349987191210214
245,2021-06-02 07:44:50.500,2021-06-02 07:44:52.467,3,0.5407278660394571
246,2021-06-02 07:44:50.534,2021-06-02 07:44:52.500,3,0.5395208178316538
247,2021-06-02 07:44:50.767,2021-06-02 07:44:52.734,3,0.5339939032754868
248,2021-06-02 07:44:50.800,2021-06-02 07:44:52.767,3,0.5335430247809544
249,2021-06-02 07:44:50.834,2021-06-02 07:44:52.800,3,0.5290796484047036
250,2021-06-02 07:44:50.867,2021-06-02 07:44:52.834,3,0.5278164506539328
251,2021-06-02 07:44:50.900,2021-06-02 07:44:52.867,4,0.5319638473586518
252,2021-06-02 07:44:50.934,2021-06-02 07:44:52.900,4,0.5388665081815208
253,2021-06-02 07:44:50.967,2021-06-02 07:44:52.934,4,0.5366300222975777
254,2021-06-02 07:44:51.000,2021-06-02 07:44:52.967,4,0.5370463432890071
255,2021-06-02 07:44:51.034,2021-06-02 07:44:53.000,4,0.5397021863961402
256,2021-06-02 07:44:51.067,2021-06-02 07:44:53.034,4,0.5374936743040699
257,2021-06-02 07:44:51.100,2021-06-02 07:44:53.067,4,0.5359148066093778
258,2021-06-02 07:44:51.134,2021-06-02 07:44:53.100,4,0.5349951075061837
259,2021-06-02 07:44:51.167,2021-06-02 07:44:53.134,4,0.5345542408648661
260,2021-06-02 07:44:51.200,2021-06-02 07:44:53.167,4,0.5357267780329269
261,2021-06-02 07:44:51.234,2021-06-02 07:44:53.200,4,0.5352510523269819
262,2021-06-02 07:44:51.267,2021-06-02 07:44:53.234,4,0.5355233946387452
263,2021-06-02 07:44:51.300,2021-06-02 07:44:53.267,4,0.5395865391011037
264,2021-06-02 07:44:51.334,2021-06-02 07:44:53.300,4,0.5398882962538809
265,2021-06-02 07:44:51.367,2021-06-02 07:44:53.334,4,0.5402379831687811
266,2021-06-02 07:44:51.400,2021-06-02 07:44:53.367,4,0.5401671457577267
267,2021-06-02 07:44:51.434,2021-06-02 07:44:53.400,3,0.5411177768219426
268,2021-06-02 07:44:51.467,2021-06-02 07:44:53.434,3,0.5409883492049337
269,2021-06-02 07:44:51.500,2021-06-02 07:44:53.467,3,0.5411718171926178
270,2021-06-02 07:44:51.534,2021-06-02 07:44:53.500,3,0.5462971318521546
271,2021-06-02 07:44:51.567,2021-06-02 07:44:53.534,3,0.5468218016456585
272,2021-06-02 07:44:53.800,2021-06-02 07:44:55.767,3,0.5285894862466278
273,2021-06-02 07:44:53.834,2021-06-02 07:44:55.800,3,0.5337456273986191
274,2021-06-02 07:44:53.867,2021-06-02 07:44:55.834,3,0.5335428575535466
275,2021-06-02 07:44:53.900,2021-06-02 07:44:55.867,3,0.5350808072306439
276,2021-06-02 07:44:53.934,2021-06-02 07:44:55.900,3,0.5351887263989745
277,2021-06-02 07:44:53.967,2021-06-02 07:44:55.934,3,0.5340571789411496
278,2021-06-02 07:44:54.000,2021-06-02 07:44:55.967,3,0.5326742717579784
279,2021-06-02 07:44:54.034,2021-06-02 07:44:56.000,3,0.531050233944765
280,2021-06-02 07:44:54.067,2021-06-02 07:44:56.034,3,0.5321744180092646
281,2021-06-02 07:44:54.100,2021-06-02 07:44:56.067,3,0.532610047936179
282,2021-06-02 07:44:54.134,2021-06-02 07:44:56.100,3,0.5338312027088045
283,2021-06-02 07:44:54.167,2021-06-02 07:44:56.134,3,0.5377557360382544
284,2021-06-02 07:44:54.200,2021-06-02 07:44:56.167,3,0.5374634219690738
285,2021-06-02 07:44:54.234,2021-06-02 07:44:56.200,3,0.54052369571915
286,2021-06-02 07:44:54.267,2021-06-02 07:44:56.234,3,0.540144252060377
287,2021-06-02 07:44:54.300,2021-06-02 07:44:56.267,3,0.5387114717289324
288,2021-06-02 07:44:54.334,2021-06-02 07:44:56.300,3,0.5406157986332691
289,2021-06-02 07:44:54.367,2021-06-02 07:44:56.334,3,0.5428482688601756
290,2021-06-02 07:44:54.400,2021-06-02 07:44:56.367,3,0.5430706518074732
291,2021-06-02 07:44:54.434,2021-06-02 07:44:56.400,3,0.5438665375105732
292,2021-06-02 07:44:54.467,2021-06-02 07:44:56.434,3,0.5437750745924226
293,2021-06-02 07:44:54.500,2021-06-02 07:44:56.467,3,0.5429682734485968
294,2021-06-02 07:44:54.534,2021-06-02 07:44:56.500,3,0.5443513083259409
295,2021-06-02 07:44:54.567,2021-06-02 07:44:56.534,3,0.5457402322471202
296,2021-06-02 07:44:54.600,2021-06-02 07:44:56.567,3,0.5425337553083992
297,2021-06-02 07:44:54.634,2021-06-02 07:44:56.600,3,0.5412593396127339
298,2021-06-02 07:44:54.667,2021-06-02 07:44:56.634,3,0.5433054359140062
299,2021-06-02 07:44:54.700,2021-06-02 07:44:56.667,3,0.5433277023515908
300,2021-06-02 07:44:54.734,2021-06-02 07:44:56.700,3,0.5423524786696351
301,2021-06-02 07:44:54.767,2021-06-02 07:44:56.734,3,0.5417913405910142
302,2021-06-02 07:44:54.800,2021-06-02 07:44:56.767,3,0.5415873183537133
303,2021-06-02 07:44:54.834,2021-06-02 07:44:56.800,3,0.5403894460191387
304,2021-06-02 07:44:54.867,2021-06-02 07:44:56.834,3,0.5394044414320329
305,2021-06-02 07:44:54.900,2021-06-02 07:44:56.867,4,0.5386112997655017
306,2021-06-02 07:44:54.934,2021-06-02 07:44:56.900,4,0.5413899275802688
307,2021-06-02 07:44:54.967,2021-06-02 07:44:56.934,4,0.5415366880849755
308,2021-06-02 07:44:55.000,2021-06-02 07:44:56.967,4,0.540274053341568
309,2021-06-02 07:44:55.034,2021-06-02 07:44:57.000,4,0.5392584782329294
310,2021-06-02 07:44:55.067,2021-06-02 07:44:57.034,4,0.5372946219330723
311,2021-06-02 07:44:55.100,2021-06-02 07:44:57.067,4,0.5340462724886483
312,2021-06-02 07:44:55.134,2021-06-02 07:44:57.100,4,0.5342314447082959
313,2021-06-02 07:44:55.167,2021-06-02 07:44:57.134,4,0.5340757964704308
314,2021-06-02 07:44:55.200,2021-06-02 07:44:57.167,4,0.5340894419941212
315,2021-06-02 07:44:55.234,2021-06-02 07:44:57.200,5,0.5309011476558259
316,2021-06-02 07:44:55.267,2021-06-02 07:44:57.234,5,0.533057442282625
317,2021-06-02 07:44:55.300,2021-06-02 07:44:57.267,5,0.5326104037289139
318,2021-06-02 07:44:55.334,2021-06-02 07:44:57.300,5,0.5324747796462793
319,2021-06-02 07:44:55.367,2021-06-02 07:44:57.334,4,0.5343302321516817
320,2021-06-02 07:44:55.400,2021-06-02 07:44:57.367,4,0.5346105955640126
321,2021-06-02 07:44:55.434,2021-06-02 07:44:57.400,4,0.5350934494547853
322,2021-06-02 07:44:55.467,2021-06-02 07:44:57.434,4,0.5352520016111593
323,2021-06-02 07:44:55.500,2021-06-02 07:44:57.467,4,0.5316278590966991
324,2021-06-02 07:44:55.534,2021-06-02 07:44:57.500,3,0.5260536829982206
